month,date,time,day,temp,humid,active_power,active_energy
8,15,16,0,32.6,57.0,0.0,377.8
8,15,17,0,32.1,61.0,0.0,377.8
8,15,18,0,31.0,62.0,0.0,377.8
8,15,19,0,29.8,65.0,0.0,377.8
8,15,20,0,28.9,80.0,0.0,377.8
8,15,21,0,27.9,92.0,0.0,377.8
8,15,22,0,27.3,96.0,0.0,377.8
8,15,23,0,26.5,97.0,0.0,377.8
8,16,0,0,25.7,99.0,0.0,377.8
8,16,1,0,25.7,99.0,0.0,377.8
8,16,2,0,25.4,97.0,0.0,377.8
8,16,3,0,25.2,95.0,0.0,377.8
8,16,4,0,25.1,97.0,0.0,377.8
8,16,5,0,24.9,93.0,0.0,377.8
8,16,6,0,25.2,93.0,0.0,377.8
8,16,7,0,25.4,96.0,0.0,377.8
8,16,8,0,26.9,95.0,0.0,377.8
8,16,9,0,28.0,93.0,0.0,377.8
8,16,10,0,29.1,89.0,0.0,377.8
8,16,12,0,30.6,75.0,0.0,377.8
8,16,13,0,32.5,72.0,0.0,377.8
8,16,14,0,31.5,75.0,0.0,377.8
8,16,15,0,32.5,68.0,0.0,377.8
8,16,16,0,32.6,68.0,0.0,377.8
8,16,17,0,31.8,76.0,0.0,377.8
8,16,18,0,30.1,82.0,0.0,377.8
8,16,19,0,29.6,89.0,0.0,377.8
8,16,20,0,28.8,87.0,0.0,377.8
8,16,21,0,28.0,92.0,0.0,377.8
8,16,22,0,27.7,97.0,0.0,377.8
8,16,23,0,27.5,97.0,0.0,377.8
8,17,0,1,27.0,99.0,0.0,377.8
8,17,1,1,26.4,99.0,0.0,377.8
8,17,2,1,26.2,99.0,0.0,377.8
8,17,3,1,26.1,99.0,0.0,377.8
8,17,4,1,25.6,99.0,0.0,377.8
8,17,5,1,25.5,99.0,0.0,377.8
8,17,6,1,25.3,99.0,0.0,377.8
8,17,7,1,26.0,98.0,0.0,377.8
8,17,8,1,26.7,96.0,0.0,377.8
8,17,9,1,27.7,91.0,0.0,377.8
8,17,10,1,29.1,81.0,0.0,377.8
8,17,11,1,29.5,78.0,0.0,377.8
8,17,13,1,31.5,64.0,0.0,377.8
8,17,14,1,32.1,59.0,0.0,377.8
8,17,15,1,32.4,60.0,0.0,377.8
8,17,16,1,32.9,57.0,0.0,377.8
8,17,17,1,33.5,56.0,0.0,377.8
8,17,18,1,31.8,68.0,0.0,377.8
8,17,19,1,30.3,82.0,0.0,377.8
8,17,20,1,29.4,88.0,0.0,377.8
8,17,21,1,28.8,88.0,0.0,377.8
8,17,22,1,27.7,94.0,0.0,377.8
8,17,23,1,27.5,95.0,0.0,377.8
8,18,0,1,26.7,97.0,0.0,377.8
8,18,1,1,26.4,98.0,0.0,377.8
8,18,2,1,26.0,99.0,0.0,377.8
8,18,3,1,25.6,99.0,0.0,377.8
8,18,4,1,25.6,99.0,0.0,377.8
8,18,5,1,25.2,99.0,0.0,377.8
8,18,6,1,25.1,99.0,0.0,377.8
8,18,7,1,25.1,99.0,0.0,377.8
8,18,8,1,26.2,99.0,245.4,377.8
8,18,9,1,27.1,95.0,209.8,378.0
8,18,10,1,29.2,81.0,209.9,378.2
8,18,11,1,30.3,74.0,210.1,378.4
8,18,12,1,30.9,68.0,210.0,378.6
8,21,15,1,31.6,65.0,210.1,385.0
8,21,16,1,33.0,58.0,209.8,385.2
8,21,17,1,31.9,59.0,209.7,385.4
8,21,18,1,30.9,65.0,0.0,385.5
8,21,19,1,30.1,69.0,0.0,385.5
8,21,20,1,29.1,88.0,0.0,385.5
8,21,21,1,28.9,86.0,0.0,385.5
8,21,22,1,27.5,95.0,0.0,385.5
8,21,23,1,26.7,96.0,0.0,385.5
8,22,0,0,26.9,95.0,0.0,385.5
8,22,1,0,26.5,95.0,0.0,385.5
8,22,2,0,26.3,95.0,0.0,385.5
8,22,3,0,25.4,96.0,0.0,385.5
8,22,4,0,25.6,96.0,0.0,385.5
8,22,5,0,25.5,97.0,0.0,385.5
8,22,6,0,25.5,98.0,0.0,385.5
8,22,7,0,25.6,97.0,0.0,385.5
8,22,8,0,26.3,95.0,0.0,385.5
8,22,9,0,26.7,91.0,0.0,385.5
8,22,10,0,26.8,93.0,0.0,385.5
8,22,11,0,27.7,86.0,0.0,385.5
8,22,12,0,28.9,80.0,0.0,385.5
8,22,13,0,30.1,74.0,0.0,385.5
8,22,14,0,28.8,74.0,0.0,385.5
8,22,16,0,29.9,75.0,0.0,385.5
8,22,17,0,29.2,71.0,0.0,385.5
8,22,18,0,28.7,72.0,0.0,385.5
8,22,19,0,28.0,77.0,0.0,385.5
8,22,20,0,27.2,84.0,0.0,385.5
8,22,21,0,27.2,84.0,0.0,385.5
8,22,22,0,26.9,91.0,0.0,385.5
8,22,23,0,26.6,95.0,0.0,385.5
8,23,0,0,26.0,95.0,0.0,385.5
8,23,1,0,25.5,97.0,0.0,385.5
8,23,2,0,25.4,97.0,0.0,385.5
8,23,3,0,25.0,97.0,0.0,385.5
8,23,4,0,24.9,98.0,0.0,385.5
8,23,5,0,24.6,98.0,0.0,385.5
8,23,6,0,24.4,99.0,0.0,385.5
8,23,7,0,25.1,99.0,0.0,385.5
8,23,8,0,26.2,96.0,0.0,385.5
8,23,9,0,26.6,95.0,0.0,385.5
8,23,10,0,28.2,87.0,0.0,385.5
8,23,11,0,29.3,73.0,0.0,385.5
8,23,12,0,29.5,70.0,0.0,385.5
8,23,13,0,30.5,64.0,0.0,385.5
8,23,14,0,30.7,61.0,0.0,385.5
8,23,15,0,31.8,67.0,0.0,385.5
8,23,17,0,30.5,69.0,0.0,385.5
8,23,18,0,29.7,74.0,0.0,385.5
8,23,19,0,28.6,77.0,0.0,385.5
8,23,20,0,27.4,86.0,0.0,385.5
8,23,21,0,26.4,92.0,0.0,385.5
8,23,22,0,26.6,95.0,0.0,385.5
8,23,23,0,25.9,96.0,0.0,385.5
8,24,0,1,25.8,97.0,0.0,385.5
8,24,1,1,25.7,97.0,0.0,385.5
8,24,2,1,25.2,96.0,0.0,385.5
8,24,3,1,24.8,98.0,0.0,385.5
8,24,4,1,24.6,99.0,0.0,385.5
8,24,5,1,24.5,99.0,0.0,385.5
8,24,6,1,24.3,99.0,0.0,385.5
8,24,7,1,24.5,99.0,0.0,385.5
8,24,8,1,26.0,96.0,210.1,385.5
8,24,9,1,27.7,86.0,209.7,385.6
8,24,10,1,29.3,71.0,210.1,385.8
8,24,11,1,30.0,73.0,210.1,386.0
8,24,12,1,30.7,64.0,210.1,386.2
8,24,13,1,31.5,66.0,209.9,386.4
8,24,14,1,32.2,64.0,209.9,386.7
8,24,15,1,32.8,60.0,210.0,386.9
8,24,16,1,32.1,61.0,210.0,387.1
8,25,19,1,29.6,71.0,209.9,389.6
8,25,20,1,29.6,70.0,0.0,389.8
8,25,21,1,29.1,73.0,0.0,389.8
8,25,22,1,28.9,73.0,0.0,389.8
8,25,23,1,29.2,69.0,0.0,389.8
8,26,1,1,28.5,76.0,0.0,389.8
8,26,2,1,27.9,81.0,0.0,389.8
8,26,4,1,27.5,84.0,0.0,389.8
8,26,5,1,27.7,85.0,0.0,389.8
8,26,6,1,28.1,82.0,0.0,389.8
8,26,7,1,28.6,79.0,210.0,389.8
8,26,8,1,29.5,75.0,209.9,389.8
8,26,9,1,30.5,68.0,209.7,390.0
8,26,11,1,30.4,74.0,210.2,390.4
8,26,12,1,27.3,82.0,209.9,390.6
8,26,13,1,26.5,98.0,209.7,390.8
8,26,14,1,27.0,96.0,210.1,391.0
8,26,15,1,27.3,87.0,210.1,391.2
8,26,16,1,25.3,98.0,210.0,391.4
8,26,17,1,25.6,97.0,0.0,391.7
8,26,21,1,26.9,96.0,0.0,391.7
8,26,22,1,26.5,99.0,0.0,391.7
8,26,23,1,26.8,97.0,0.0,391.7
8,27,0,1,27.4,95.0,0.0,391.7
8,27,1,1,27.7,90.0,0.0,391.7
8,27,2,1,27.7,87.0,0.0,391.7
8,27,3,1,27.6,87.0,0.0,391.7
8,27,4,1,27.2,90.0,0.0,391.7
8,27,5,1,27.1,92.0,0.0,391.7
8,27,6,1,26.9,94.0,0.0,391.7
8,27,7,1,26.6,96.0,0.0,391.7
8,27,8,1,27.5,93.0,0.0,391.7
8,27,9,1,28.4,90.0,210.3,391.7
8,27,10,1,28.9,89.0,210.1,391.9
8,27,11,1,28.5,89.0,210.2,392.1
8,27,12,1,28.5,88.0,210.0,392.3
8,27,13,1,29.3,88.0,209.8,392.5
8,27,14,1,29.9,79.0,209.8,392.7
8,27,15,1,30.7,73.0,210.2,392.9
8,27,16,1,30.6,78.0,210.3,393.1
8,27,17,1,29.9,80.0,209.7,393.3
8,27,18,1,29.5,84.0,0.0,393.4
8,27,19,1,28.9,89.0,0.0,393.4
8,27,21,1,28.0,95.0,0.0,393.4
8,27,22,1,27.8,95.0,0.0,393.4
8,27,23,1,27.6,95.0,0.0,393.4
8,28,0,1,27.5,95.0,0.0,393.4
8,28,1,1,26.9,95.0,0.0,393.4
8,28,2,1,26.5,95.0,0.0,393.4
8,28,3,1,26.3,97.0,0.0,393.4
8,28,4,1,26.2,98.0,0.0,393.4
8,28,5,1,26.0,98.0,0.0,393.4
8,28,6,1,25.9,99.0,0.0,393.4
8,28,7,1,26.5,98.0,0.0,393.4
8,28,8,1,27.4,96.0,210.6,393.4
8,28,9,1,28.8,90.0,209.9,393.5
8,28,10,1,30.0,85.0,210.0,393.8
8,28,11,1,31.3,76.0,209.9,394.0
8,28,12,1,31.7,70.0,210.2,394.2
8,28,13,1,32.0,65.0,209.9,394.4
8,28,14,1,30.6,72.0,210.1,394.6
8,28,15,1,31.6,71.0,210.2,394.8
8,28,16,1,30.2,78.0,210.1,395.0
8,28,17,1,29.9,79.0,209.6,395.2
8,28,18,1,29.2,82.0,0.0,395.3
8,28,19,1,28.4,87.0,0.0,395.3
8,28,20,1,27.9,89.0,0.0,395.3
8,29,23,0,25.4,99.0,0.0,395.3
8,30,0,0,26.0,99.0,0.0,395.3
8,30,1,0,25.5,99.0,0.0,395.3
8,30,2,0,25.4,99.0,0.0,395.3
8,30,3,0,25.2,99.0,0.0,395.3
8,30,4,0,25.1,99.0,0.0,395.3
8,30,5,0,25.0,99.0,0.0,395.3
8,30,6,0,24.8,99.0,0.0,395.3
8,30,7,0,25.4,99.0,0.0,395.3
8,30,8,0,26.6,99.0,0.0,395.3
8,30,9,0,27.9,95.0,0.0,395.3
8,30,10,0,29.8,88.0,0.0,395.3
8,30,11,0,30.3,71.0,0.0,395.3
8,30,12,0,31.4,64.0,0.0,395.3
8,30,13,0,30.5,65.0,0.0,395.3
8,30,14,0,31.8,65.0,0.0,395.3
8,30,15,0,32.7,60.0,0.0,395.3
8,30,16,0,32.5,69.0,0.0,395.3
8,30,17,0,31.4,67.0,0.0,395.3
8,30,18,0,30.7,77.0,0.0,395.3
8,30,19,0,29.7,83.0,0.0,395.3
8,30,20,0,28.5,89.0,0.0,395.3
8,30,21,0,27.8,95.0,0.0,395.3
8,30,22,0,27.3,96.0,0.0,395.3
8,31,0,1,26.5,96.0,0.0,395.3
8,31,1,1,25.7,97.0,0.0,395.3
8,31,2,1,26.0,99.0,0.0,395.3
8,31,3,1,25.9,99.0,0.0,395.3
8,31,4,1,26.0,98.0,0.0,395.3
8,31,5,1,25.8,98.0,0.0,395.3
8,31,6,1,25.7,98.0,0.0,395.3
8,31,7,1,25.8,98.0,0.0,395.3
8,31,8,1,26.9,96.0,210.8,395.3
8,31,9,1,28.4,94.0,210.0,395.4
8,31,10,1,29.2,84.0,210.3,395.7
8,31,11,1,30.1,79.0,210.5,395.9
8,31,12,1,30.2,82.0,210.4,396.1
8,31,13,1,32.0,74.0,209.9,396.3
8,31,14,1,27.0,98.0,210.0,396.5
8,31,15,1,29.9,95.0,210.1,396.7
8,31,16,1,28.1,95.0,210.1,396.9
8,31,17,1,26.4,97.0,210.0,397.1
8,31,18,1,25.7,99.0,0.0,397.2
8,31,19,1,26.0,99.0,0.0,397.2
8,31,20,1,26.2,99.0,0.0,397.2
8,31,21,1,26.2,99.0,0.0,397.2
8,31,22,1,26.2,99.0,0.0,397.2
8,31,23,1,26.2,99.0,0.0,397.2
9,1,1,1,25.5,96.0,0.0,397.2
9,1,2,1,24.8,98.0,0.0,397.2
9,1,3,1,24.2,98.0,0.0,397.2
9,1,4,1,23.7,99.0,0.0,397.2
9,1,5,1,23.3,99.0,0.0,397.2
9,1,6,1,23.1,98.0,0.0,397.2
9,1,7,1,23.2,98.0,0.0,397.2
9,1,8,1,24.4,95.0,254.9,397.2
9,1,9,1,26.2,86.0,210.2,397.4
9,1,10,1,28.0,81.0,210.4,397.6
9,1,11,1,29.4,75.0,210.3,397.8
9,1,12,1,29.5,77.0,210.3,398.0
9,1,13,1,29.8,74.0,210.2,398.2
9,1,14,1,30.0,71.0,210.2,398.4
9,1,15,1,29.4,78.0,210.3,398.6
9,1,16,1,30.2,77.0,210.3,398.8
9,1,17,1,28.9,77.0,210.1,399.0
9,1,18,1,28.6,75.0,0.0,399.1
9,1,19,1,28.1,79.0,0.0,399.1
9,1,20,1,27.9,82.0,0.0,399.1
9,1,21,1,27.0,94.0,0.0,399.1
9,1,22,1,26.7,94.0,0.0,399.1
9,1,23,1,25.4,99.0,0.0,399.1
9,2,0,1,25.7,98.0,0.0,399.1
9,2,2,1,25.6,97.0,0.0,399.1
9,2,3,1,25.7,96.0,0.0,399.1
9,2,4,1,25.4,97.0,0.0,399.1
9,2,5,1,25.1,97.0,0.0,399.1
9,2,6,1,24.2,99.0,0.0,399.1
9,2,7,1,23.6,99.0,0.0,399.1
9,2,8,1,23.3,99.0,230.6,399.1
9,2,9,1,23.8,99.0,210.1,399.2
9,2,10,1,25.0,99.0,210.4,399.4
9,2,11,1,25.9,98.0,210.2,399.6
9,2,12,1,26.8,95.0,210.1,399.8
9,2,13,1,27.2,94.0,210.1,400.0
9,2,14,1,26.9,95.0,210.1,400.3
9,2,15,1,26.3,96.0,210.0,400.5
9,2,16,1,26.6,95.0,210.3,400.7
9,2,17,1,25.2,98.0,210.0,400.9
9,2,18,1,24.4,99.0,0.0,400.9
9,2,19,1,24.4,99.0,0.0,400.9
9,2,20,1,24.1,99.0,0.0,400.9
9,2,21,1,24.3,99.0,0.0,400.9
9,2,22,1,24.1,99.0,0.0,400.9
9,2,23,1,23.9,99.0,0.0,400.9
9,3,0,1,23.6,99.0,0.0,400.9
9,3,1,1,23.6,99.0,0.0,400.9
9,3,3,1,21.7,99.0,0.0,400.9
9,3,4,1,21.6,99.0,0.0,400.9
9,3,5,1,21.8,99.0,0.0,400.9
9,3,6,1,21.7,99.0,0.0,400.9
9,3,7,1,21.9,98.0,0.0,400.9
9,3,8,1,22.3,98.0,211.0,400.9
9,3,9,1,23.3,94.0,210.4,401.1
9,3,10,1,24.8,86.0,210.4,401.3
9,3,11,1,25.5,75.0,210.2,401.5
9,3,12,1,26.6,78.0,210.5,401.7
9,3,13,1,27.5,72.0,210.3,401.9
9,3,14,1,27.3,69.0,210.1,402.1
9,3,15,1,26.0,73.0,210.3,402.4
9,3,16,1,26.2,74.0,210.0,402.6
9,3,17,1,25.6,76.0,209.6,402.8
9,3,18,1,24.8,71.0,0.0,402.8
9,3,19,1,23.3,83.0,0.0,402.8
9,3,20,1,23.1,87.0,0.0,402.8
9,3,21,1,22.4,92.0,0.0,402.8
9,3,22,1,22.3,94.0,0.0,402.8
9,3,23,1,22.0,95.0,0.0,402.8
9,4,0,1,22.0,94.0,0.0,402.8
9,4,1,1,22.0,91.0,0.0,402.8
9,4,2,1,21.5,92.0,0.0,402.8
9,5,5,0,20.8,98.0,0.0,404.7
9,5,6,0,20.6,98.0,0.0,404.7
9,5,7,0,20.9,98.0,0.0,404.7
9,5,8,0,21.3,98.0,0.0,404.7
9,5,9,0,22.1,95.0,0.0,404.7
9,5,10,0,23.3,90.0,0.0,404.7
9,5,11,0,22.8,91.0,0.0,404.7
9,5,12,0,23.4,95.0,0.0,404.7
9,5,13,0,24.1,89.0,0.0,404.7
9,5,14,0,24.5,84.0,0.0,404.7
9,5,15,0,23.9,88.0,0.0,404.7
9,5,16,0,23.6,86.0,0.0,404.7
9,5,17,0,22.4,87.0,0.0,404.7
9,5,18,0,22.3,88.0,0.0,404.7
9,5,19,0,21.9,88.0,0.0,404.7
9,5,20,0,21.6,88.0,0.0,404.7
9,5,21,0,21.5,88.0,0.0,404.7
9,5,22,0,20.8,95.0,0.0,404.7
9,5,23,0,20.7,91.0,0.0,404.7
9,6,0,0,20.7,90.0,0.0,404.7
9,6,1,0,20.1,96.0,0.0,404.7
9,6,2,0,19.6,96.0,0.0,404.7
9,6,3,0,19.9,94.0,0.0,404.7
9,6,4,0,19.3,96.0,0.0,404.7
9,6,6,0,19.3,95.0,0.0,404.7
9,6,7,0,19.7,92.0,0.0,404.7
9,6,8,0,20.2,92.0,0.0,404.7
9,6,9,0,20.0,96.0,0.0,404.7
9,6,10,0,20.9,93.0,0.0,404.7
9,6,11,0,21.6,87.0,0.0,404.7
9,6,12,0,20.9,98.0,0.0,404.7
9,6,13,0,22.1,96.0,0.0,404.7
9,6,14,0,22.0,97.0,0.0,404.7
9,6,15,0,21.8,99.0,0.0,404.7
9,6,16,0,21.8,99.0,0.0,404.7
9,6,17,0,21.7,99.0,0.0,404.7
9,6,18,0,21.6,99.0,0.0,404.7
9,6,19,0,21.5,99.0,0.0,404.7
9,6,20,0,21.3,99.0,0.0,404.7
9,6,21,0,21.2,99.0,0.0,404.7
9,6,22,0,20.9,99.0,0.0,404.7
9,6,23,0,20.2,99.0,0.0,404.7
9,7,0,1,20.2,99.0,0.0,404.7
9,7,1,1,20.0,99.0,0.0,404.7
9,7,2,1,20.0,99.0,0.0,404.7
9,7,3,1,19.5,99.0,0.0,404.7
9,7,4,1,19.5,99.0,0.0,404.7
9,7,5,1,19.0,99.0,0.0,404.7
9,7,7,1,17.7,99.0,0.0,404.7
9,7,8,1,18.1,98.0,0.0,404.7
9,7,9,1,18.7,98.0,0.0,404.7
9,7,10,1,19.0,99.0,0.0,404.7
9,7,11,1,19.4,99.0,0.0,404.7
9,7,12,1,20.0,99.0,0.0,404.7
9,7,13,1,20.4,99.0,0.0,404.7
9,7,14,1,19.7,99.0,0.0,404.7
9,7,15,1,19.7,99.0,0.0,404.7
9,7,16,1,20.7,99.0,0.0,404.7
9,7,17,1,21.8,94.0,0.0,404.7
9,7,18,1,21.9,93.0,0.0,404.7
9,7,19,1,21.7,97.0,0.0,404.7
9,7,20,1,22.0,97.0,0.0,404.7
9,7,21,1,21.8,97.0,0.0,404.7
9,7,22,1,21.8,99.0,0.0,404.7
9,7,23,1,21.4,99.0,0.0,404.7
9,8,0,1,21.4,99.0,0.0,404.7
9,8,1,1,21.3,99.0,0.0,404.7
9,8,2,1,21.3,99.0,0.0,404.7
9,8,3,1,21.3,99.0,0.0,404.7
9,8,4,1,21.1,99.0,0.0,404.7
9,8,5,1,21.3,99.0,0.0,404.7
9,8,6,1,21.3,99.0,0.0,404.7
9,9,9,1,20.9,97.0,0.0,404.7
9,9,10,1,19.7,99.0,0.0,404.7
9,9,11,1,19.8,99.0,0.0,404.7
9,9,12,1,21.6,95.0,0.0,404.7
9,9,13,1,22.2,91.0,0.0,404.7
9,9,14,1,24.3,76.0,0.0,404.7
9,9,15,1,26.1,71.0,0.0,404.7
9,9,16,1,25.6,71.0,0.0,404.7
9,9,17,1,24.8,83.0,0.0,404.7
9,9,18,1,24.1,83.0,0.0,404.7
9,9,19,1,21.7,98.0,0.0,404.7
9,9,20,1,21.4,99.0,0.0,404.7
9,9,21,1,21.5,99.0,0.0,404.7
9,9,22,1,21.7,99.0,0.0,404.7
9,9,23,1,21.5,99.0,0.0,404.7
9,10,0,1,20.4,99.0,0.0,404.7
9,10,1,1,20.2,99.0,0.0,404.7
9,10,2,1,19.9,99.0,0.0,404.7
9,10,3,1,20.4,99.0,0.0,404.7
9,10,4,1,20.5,99.0,0.0,404.7
9,10,5,1,20.6,99.0,0.0,404.7
9,10,6,1,20.3,99.0,0.0,404.7
9,10,7,1,20.1,99.0,0.0,404.7
9,10,8,1,20.9,99.0,0.0,404.7
9,11,11,1,21.8,98.0,0.0,404.7
9,11,12,1,20.5,99.0,0.0,404.7
9,11,13,1,20.1,99.0,0.0,404.7
9,11,14,1,19.9,99.0,0.0,404.7
9,11,15,1,19.7,99.0,0.0,404.7
9,11,16,1,19.8,99.0,0.0,404.7
9,11,17,1,19.5,99.0,0.0,404.7
9,11,18,1,19.6,99.0,0.0,404.7
9,11,19,1,19.8,99.0,0.0,404.7
9,11,20,1,19.4,99.0,0.0,404.7
9,11,21,1,19.5,99.0,0.0,404.7
9,11,22,1,19.4,99.0,0.0,404.7
9,11,23,1,19.5,99.0,0.0,404.7
9,12,0,0,19.6,99.0,0.0,404.7
9,12,1,0,19.7,99.0,0.0,404.7
9,12,2,0,19.5,99.0,0.0,404.7
9,12,3,0,19.5,99.0,0.0,404.7
9,12,4,0,19.5,99.0,0.0,404.7
9,12,5,0,19.3,99.0,0.0,404.7
9,12,6,0,19.3,99.0,0.0,404.7
9,12,7,0,19.4,99.0,0.0,404.7
9,12,8,0,19.7,99.0,0.0,404.7
9,12,9,0,20.5,98.0,0.0,404.7
9,12,10,0,22.2,92.0,0.0,404.7
9,12,12,0,24.2,81.0,0.0,404.7
9,12,13,0,25.3,76.0,0.0,404.7
9,12,14,0,25.0,78.0,0.0,404.7
9,12,15,0,23.5,90.0,0.0,404.7
9,12,16,0,23.0,90.0,0.0,404.7
9,12,17,0,23.2,92.0,0.0,404.7
9,12,18,0,22.7,95.0,0.0,404.7
9,12,19,0,22.1,93.0,0.0,404.7
9,12,20,0,21.8,92.0,0.0,404.7
9,12,21,0,21.3,93.0,0.0,404.7
9,12,22,0,20.5,96.0,0.0,404.7
9,12,23,0,20.7,95.0,0.0,404.7
9,13,0,0,20.2,95.0,0.0,404.7
9,13,1,0,20.2,95.0,0.0,404.7
9,13,2,0,20.1,96.0,0.0,404.7
9,13,3,0,20.3,97.0,0.0,404.7
9,13,4,0,20.2,97.0,0.0,404.7
9,13,5,0,19.9,98.0,0.0,404.7
9,13,6,0,19.9,97.0,0.0,404.7
9,13,7,0,19.3,99.0,0.0,404.7
9,13,8,0,19.5,99.0,0.0,404.7
9,13,9,0,19.1,99.0,0.0,404.7
9,13,10,0,19.5,99.0,0.0,404.7
9,13,11,0,20.2,99.0,0.0,404.7
9,13,13,0,19.6,99.0,0.0,404.7
9,13,14,0,20.4,99.0,0.0,404.7
9,13,15,0,22.3,99.0,0.0,404.7
9,13,16,0,22.7,93.0,0.0,404.7
9,13,17,0,22.8,93.0,0.0,404.7
9,13,18,0,22.4,94.0,0.0,404.7
9,13,19,0,21.7,96.0,0.0,404.7
9,13,20,0,21.5,97.0,0.0,404.7
9,13,21,0,21.1,99.0,0.0,404.7
9,13,22,0,20.7,99.0,0.0,404.7
9,13,23,0,20.3,99.0,0.0,404.7
9,14,0,1,20.5,99.0,0.0,404.7
9,14,1,1,20.5,99.0,0.0,404.7
9,14,2,1,20.4,99.0,0.0,404.7
9,14,3,1,20.2,99.0,0.0,404.7
9,14,4,1,20.1,99.0,0.0,404.7
9,14,5,1,19.7,99.0,0.0,404.7
9,14,6,1,20.0,99.0,0.0,404.7
9,14,7,1,20.0,99.0,0.0,404.7
9,14,8,1,20.4,99.0,0.0,404.7
9,14,9,1,21.1,98.0,0.0,404.7
9,14,10,1,22.6,91.0,0.0,404.7
9,14,11,1,24.9,76.0,0.0,404.7
9,14,12,1,25.3,69.0,0.0,404.7
9,15,15,1,26.2,69.0,0.0,404.7
9,15,16,1,26.4,66.0,0.0,404.7
9,15,17,1,25.0,74.0,0.0,404.7
9,15,18,1,24.2,75.0,0.0,404.7
9,15,19,1,23.7,79.0,0.0,404.7
9,15,20,1,23.1,84.0,0.0,404.7
9,15,21,1,22.8,84.0,0.0,404.7
9,15,22,1,22.6,83.0,0.0,404.7
9,15,23,1,22.3,82.0,0.0,404.7
9,16,0,1,22.1,87.0,0.0,404.7
9,16,1,1,22.1,90.0,0.0,404.7
9,16,2,1,21.4,94.0,0.0,404.7
9,16,3,1,20.4,99.0,0.0,404.7
9,16,4,1,20.2,99.0,0.0,404.7
9,16,5,1,20.2,99.0,0.0,404.7
9,16,6,1,20.2,99.0,0.0,404.7
9,16,7,1,20.2,99.0,0.0,404.7
9,16,8,1,20.3,99.0,0.0,404.7
9,16,9,1,20.6,99.0,0.0,404.7
9,16,10,1,21.7,98.0,0.0,404.7
9,16,11,1,23.0,95.0,0.0,404.7
9,16,12,1,23.5,88.0,0.0,404.7
9,16,13,1,24.3,88.0,0.0,404.7
9,16,14,1,23.9,91.0,0.0,404.7
9,16,16,1,24.6,90.0,0.0,404.7
9,16,17,1,24.0,94.0,0.0,404.7
9,16,18,1,23.8,95.0,0.0,404.7
9,16,19,1,23.3,96.0,0.0,404.7
9,16,20,1,22.1,99.0,0.0,404.7
9,16,21,1,22.5,99.0,0.0,404.7
9,16,22,1,22.2,99.0,0.0,404.7
9,16,23,1,22.0,99.0,0.0,404.7
9,17,0,1,21.7,99.0,0.0,404.7
9,17,1,1,21.1,99.0,0.0,404.7
9,17,2,1,20.9,99.0,0.0,404.7
9,17,3,1,20.9,99.0,0.0,404.7
9,17,4,1,21.1,99.0,0.0,404.7
9,17,5,1,20.7,99.0,0.0,404.7
9,17,6,1,20.6,99.0,0.0,404.7
9,17,7,1,20.5,99.0,0.0,404.7
9,17,8,1,21.1,99.0,0.0,404.7
9,17,9,1,21.7,99.0,0.0,404.7
9,17,10,1,22.4,97.0,0.0,404.7
9,17,11,1,23.5,97.0,0.0,404.7
9,17,12,1,23.6,94.0,0.0,404.7
9,17,13,1,23.5,82.0,0.0,404.7
9,17,14,1,23.4,64.0,0.0,404.7
9,17,15,1,23.0,66.0,0.0,404.7
9,17,17,1,21.2,82.0,0.0,404.7
9,17,18,1,20.1,81.0,0.0,404.7
9,17,19,1,19.1,98.0,0.0,404.7
9,17,20,1,17.9,99.0,0.0,404.7
9,17,21,1,17.6,99.0,0.0,404.7
9,17,22,1,17.4,99.0,0.0,404.7
9,17,23,1,17.6,99.0,0.0,404.7
9,18,0,1,17.7,99.0,0.0,404.7
9,18,1,1,17.8,99.0,0.0,404.7
9,18,2,1,17.8,99.0,0.0,404.7
9,18,3,1,17.9,99.0,0.0,404.7
9,18,4,1,17.9,99.0,0.0,404.7
9,18,5,1,18.1,99.0,0.0,404.7
9,18,6,1,18.0,99.0,0.0,404.7
9,18,7,1,18.1,99.0,0.0,404.7
9,18,8,1,18.5,99.0,0.0,404.7
9,18,9,1,19.0,99.0,0.0,404.7
9,18,10,1,20.1,87.0,0.0,404.7
9,18,11,1,19.4,90.0,0.0,404.7
9,18,12,1,20.9,87.0,0.0,404.7
9,18,13,1,22.1,74.0,0.0,404.7
9,18,14,1,23.4,76.0,0.0,404.7
9,18,15,1,24.1,71.0,0.0,404.7
9,18,16,1,24.1,52.0,0.0,404.7
9,19,19,0,22.0,76.0,0.0,404.7
9,19,20,0,21.0,91.0,0.0,404.7
9,19,21,0,19.9,89.0,0.0,404.7
9,19,22,0,19.3,92.0,0.0,404.7
9,19,23,0,17.6,97.0,0.0,404.7
9,20,0,0,17.6,99.0,0.0,404.7
9,20,1,0,16.8,99.0,0.0,404.7
9,20,2,0,16.2,99.0,0.0,404.7
9,20,3,0,15.0,99.0,0.0,404.7
9,20,4,0,15.0,99.0,0.0,404.7
9,20,5,0,14.7,99.0,0.0,404.7
9,20,6,0,14.4,99.0,0.0,404.7
9,20,7,0,14.1,99.0,0.0,404.7
9,20,8,0,14.6,99.0,0.0,404.7
9,20,9,0,15.9,99.0,0.0,404.7
9,20,10,0,18.2,95.0,0.0,404.7
